v1,v2,v3,v4
0.0232353515625,0.12727880859375,0.77606396484375,1.04460791015625
0.023203125,0.1271982421875,0.7752744140625,1.0440439453125
0.0231708984375,0.127166015625,0.7748232421875,1.04357666015625
0.023138671875,0.1271015625,0.774919921875,1.04309326171875
0.02315478515625,0.12708544921875,0.77461376953125,1.04273876953125
0.02315478515625,0.127037109375,0.77454931640625,1.0424970703125
0.0231708984375,0.127037109375,0.77432373046875,1.0422392578125
0.023203125,0.1270048828125,0.7742431640625,1.0422392578125
0.02318701171875,0.12763330078125,0.77413037109375,1.0422392578125
0.02321923828125,0.1277138671875,0.77361474609375,1.0423681640625
0.02325146484375,0.12774609375,0.773244140625,1.04260986328125
0.02328369140625,0.12779443359375,0.77338916015625,1.042916015625
0.0232998046875,0.12785888671875,0.77364697265625,1.0433994140625
0.023203125,0.12792333984375,0.77351806640625,1.04393115234375
0.02325146484375,0.12798779296875,0.77406591796875,1.04444677734375
0.02328369140625,0.12805224609375,0.7745009765625,1.04502685546875
0.02328369140625,0.12811669921875,0.77506494140625,1.04581640625
0.0232998046875,0.12821337890625,0.7755966796875,1.04660595703125
0.02331591796875,0.128326171875,0.776208984375,1.0474921875
0.0233642578125,0.12843896484375,0.77696630859375,1.048458984375
0.023396484375,0.12860009765625,0.778142578125,1.0495546875
0.02344482421875,0.1287451171875,0.77877099609375,1.05073095703125
0.02350927734375,0.12889013671875,0.7798505859375,1.05200390625
0.0235576171875,0.12903515625,0.78060791015625,1.05330908203125
0.0235576171875,0.1291962890625,0.7822353515625,1.05469482421875
0.0235576171875,0.12943798828125,0.78386279296875,1.0562578125
0.02358984375,0.12963134765625,0.785296875,1.05785302734375
0.02360595703125,0.12982470703125,0.78708544921875,1.05952880859375
0.0236220703125,0.13001806640625,0.78853564453125,1.06128515625
0.02363818359375,0.130259765625,0.79006640625,1.06308984375
0.02338037109375,0.13046923828125,0.7915810546875,1.06516845703125
0.023396484375,0.13069482421875,0.7929990234375,1.0670859375
0.023396484375,0.130904296875,0.79417529296875,1.069083984375
0.02344482421875,0.131162109375,0.79539990234375,1.0713076171875
0.0234931640625,0.13143603515625,0.797478515625,1.0735634765625
0.02354150390625,0.13172607421875,0.79917041015625,1.07589990234375
0.02354150390625,0.13201611328125,0.800958984375,1.07834912109375
0.02360595703125,0.132322265625,0.80321484375,1.0808466796875
0.023654296875,0.13264453125,0.80513232421875,1.083392578125
0.0236865234375,0.13298291015625,0.806759765625,1.08605126953125
0.02373486328125,0.1333212890625,0.80916064453125,1.08875830078125
0.0237509765625,0.13367578125,0.81128759765625,1.09149755859375
0.02379931640625,0.13401416015625,0.8136240234375,1.09443017578125
0.0238798828125,0.13433642578125,0.81612158203125,1.09742724609375
0.023912109375,0.13470703125,0.81857080078125,1.10045654296875
0.0239443359375,0.13498095703125,0.82027880859375,1.10358251953125
0.02399267578125,0.13533544921875,0.8228408203125,1.1067568359375
0.02408935546875,0.13572216796875,0.82508056640625,1.1099794921875
0.02412158203125,0.136125,0.8276748046875,1.11328271484375
0.02418603515625,0.13651171875,0.8303818359375,1.1168115234375
0.02421826171875,0.13694677734375,0.8327666015625,1.12040478515625
0.024234375,0.13736572265625,0.83513525390625,1.12391748046875
0.02425048828125,0.137736328125,0.8374716796875,1.1276396484375
0.0243310546875,0.13820361328125,0.8397919921875,1.13132958984375
0.02437939453125,0.138703125,0.8422412109375,1.1352451171875
0.02441162109375,0.13913818359375,0.84467431640625,1.1391767578125
0.0244921875,0.13962158203125,0.847171875,1.143205078125
0.024556640625,0.14010498046875,0.84975,1.1472333984375
0.02462109375,0.140572265625,0.85234423828125,1.15140673828125
0.024685546875,0.141087890625,0.85505126953125,1.15556396484375
0.0247177734375,0.14158740234375,0.8580322265625,1.159833984375
0.02476611328125,0.142119140625,0.8611259765625,1.16420068359375
0.02486279296875,0.1426669921875,0.86452587890625,1.1685673828125
0.02495947265625,0.1431826171875,0.86787744140625,1.17303076171875
0.0250078125,0.14371435546875,0.8711484375,1.17755859375
0.02508837890625,0.14426220703125,0.87432275390625,1.18211865234375
0.0251689453125,0.14481005859375,0.87751318359375,1.18685595703125
0.02521728515625,0.14540625,0.88073583984375,1.191609375
0.025265625,0.14597021484375,0.8835556640625,1.19639501953125
0.0253623046875,0.14656640625,0.88663330078125,1.2013095703125
0.02544287109375,0.14709814453125,0.88969482421875,1.20625634765625
0.02550732421875,0.14774267578125,0.8928046875,1.21131591796875
0.02557177734375,0.14822607421875,0.8963173828125,1.216359375
0.0256845703125,0.14888671875,0.8997333984375,1.221451171875
0.02576513671875,0.14953125,0.903568359375,1.2267041015625
0.02582958984375,0.15017578125,0.90745166015625,1.23206982421875
0.0260068359375,0.1508525390625,0.91102880859375,1.23745166015625
0.0260712890625,0.15151318359375,0.914912109375,1.242849609375
0.026296875,0.15215771484375,0.91924658203125,1.24834423828125
0.02634521484375,0.1527861328125,0.9232587890625,1.25395166015625
0.02644189453125,0.153462890625,0.92775439453125,1.2596396484375
0.02647412109375,0.1541396484375,0.93186328125,1.26542431640625
0.0265546875,0.15483251953125,0.936052734375,1.27125732421875
0.02663525390625,0.15554150390625,0.93987158203125,1.27721923828125
0.026748046875,0.156234375,0.94386767578125,1.28311669921875
0.0268125,0.1569111328125,0.947912109375,1.289126953125
0.02689306640625,0.1576201171875,0.95237548828125,1.29516943359375
0.027005859375,0.158361328125,0.95653271484375,1.3013408203125
0.02708642578125,0.1591025390625,0.9610283203125,1.30749609375
0.02718310546875,0.15984375,0.96513720703125,1.31373193359375
0.0272958984375,0.16056884765625,0.969439453125,1.3200966796875
0.02747314453125,0.1612939453125,0.97374169921875,1.326509765625
0.0275537109375,0.1620673828125,0.97806005859375,1.33301953125
0.02760205078125,0.1628408203125,0.98244287109375,1.33970654296875
0.02776318359375,0.1636787109375,0.986455078125,1.346361328125
0.02785986328125,0.16446826171875,0.99085400390625,1.3530966796875
0.0279404296875,0.16527392578125,0.99539794921875,1.35991259765625
0.02805322265625,0.16607958984375,0.9998291015625,1.3668896484375
0.02811767578125,0.16691748046875,1.003986328125,1.37383447265625
0.02823046875,0.1677392578125,1.00869140625,1.38085986328125
0.02837548828125,0.1685771484375,1.013203125,1.38785302734375
0.02850439453125,0.1689638671875,1.01808544921875,1.3949267578125
0.02860107421875,0.169833984375,1.023322265625,1.401984375
0.02872998046875,0.17068798828125,1.02814013671875,1.40915478515625
0.02882666015625,0.17155810546875,1.03323193359375,1.41650244140625
0.02895556640625,0.17246044921875,1.0381787109375,1.42385009765625
0.02905224609375,0.173314453125,1.0435283203125,1.43135888671875
0.0291005859375,0.17423291015625,1.04844287109375,1.43886767578125
0.0292294921875,0.1751513671875,1.05385693359375,1.44650537109375
0.02927783203125,0.1760537109375,1.0593837890625,1.4540625
0.02931005859375,0.1769560546875,1.06481396484375,1.46166796875
0.0294228515625,0.177890625,1.0701796875,1.4694345703125
0.02951953125,0.17880908203125,1.07546484375,1.477072265625
0.02960009765625,0.17971142578125,1.08076611328125,1.4848388671875
0.0297451171875,0.18067822265625,1.08592236328125,1.49265380859375
0.029841796875,0.18162890625,1.09144921875,1.50054931640625
0.02995458984375,0.18261181640625,1.09707275390625,1.5085576171875
0.030099609375,0.1835947265625,1.10309912109375,1.51663037109375
0.0302607421875,0.1845615234375,1.10883544921875,1.52478369140625
0.0303896484375,0.1855283203125,1.1145556640625,1.5329208984375
0.0304541015625,0.1864951171875,1.12032421875,1.54109033203125
0.03053466796875,0.18744580078125,1.126060546875,1.54930810546875
0.030615234375,0.18841259765625,1.13152294921875,1.55768701171875
0.03069580078125,0.189427734375,1.1374365234375,1.566146484375
0.03080859375,0.190458984375,1.14293115234375,1.57454150390625
0.0309697265625,0.19142578125,1.14879638671875,1.58304931640625
0.03114697265625,0.19245703125,1.15461328125,1.59149267578125
0.03127587890625,0.19350439453125,1.1600595703125,1.60012939453125
0.0314208984375,0.19451953125,1.1662470703125,1.60875
0.0315498046875,0.1955830078125,1.172208984375,1.617515625
0.0319365234375,0.19663037109375,1.1783642578125,1.6261845703125
0.0320654296875,0.1977099609375,1.18466455078125,1.63506298828125
0.03217822265625,0.19878955078125,1.19085205078125,1.64398974609375
0.0323232421875,0.19982080078125,1.19739404296875,1.6528359375
0.03246826171875,0.200900390625,1.203146484375,1.66173046875
0.03261328125,0.20194775390625,1.2092373046875,1.6706572265625
0.0327421875,0.20301123046875,1.2153603515625,1.67969677734375
0.0328388671875,0.2040908203125,1.22117724609375,1.6887685546875
0.032935546875,0.205154296875,1.22746142578125,1.6979208984375
0.0330966796875,0.20623388671875,1.23416455078125,1.7070087890625
0.0332255859375,0.2073134765625,1.24020703125,1.71620947265625
0.0333544921875,0.2084091796875,1.24663623046875,1.72549072265625
0.0334833984375,0.209537109375,1.2526787109375,1.73470751953125
0.03356396484375,0.2106328125,1.25862451171875,1.74402099609375
0.03372509765625,0.21174462890625,1.26503759765625,1.75343115234375
0.0338701171875,0.2128564453125,1.27174072265625,1.76279296875
0.0339990234375,0.2140166015625,1.2778154296875,1.7721708984375
0.03414404296875,0.21514453125,1.28421240234375,1.781419921875
0.0342890625,0.2162724609375,1.2903515625,1.79087841796875
0.03443408203125,0.21741650390625,1.2965712890625,1.80017578125
0.03456298828125,0.21854443359375,1.3030810546875,1.8096181640625
0.0347080078125,0.2196884765625,1.3097197265625,1.81917333984375
0.034869140625,0.22080029296875,1.3166484375,1.8286962890625
0.0350302734375,0.221912109375,1.323673828125,1.8382998046875
0.03514306640625,0.22302392578125,1.3303447265625,1.84787109375
0.0352880859375,0.22418408203125,1.3370478515625,1.85752294921875
0.03543310546875,0.2253603515625,1.34370263671875,1.867013671875
0.03543310546875,0.22650439453125,1.35072802734375,1.876552734375
0.035578125,0.2276484375,1.35743115234375,1.88615625
0.03570703125,0.22879248046875,1.3641826171875,1.89590478515625
0.0358681640625,0.2299365234375,1.37122412109375,1.9056533203125
0.03601318359375,0.231064453125,1.3779755859375,1.9153857421875
0.0361259765625,0.2321923828125,1.38485595703125,1.92513427734375
0.03620654296875,0.23333642578125,1.3916396484375,1.9348505859375
0.0363515625,0.2345126953125,1.3983427734375,1.9446474609375
0.036544921875,0.235705078125,1.4047236328125,1.9544765625
0.036673828125,0.2368974609375,1.41144287109375,1.96425732421875
0.03685107421875,0.23742919921875,1.418484375,1.9741025390625
0.0369638671875,0.23862158203125,1.42513916015625,1.98399609375
0.03707666015625,0.2397978515625,1.43190673828125,1.99379296875
0.0372216796875,0.2410546875,1.43870654296875,2.0036865234375
0.03733447265625,0.24221484375,1.44579638671875,2.0136123046875
0.0374794921875,0.243375,1.45237060546875,2.0235703125
0.037576171875,0.24453515625,1.45923486328125,2.0334638671875
0.037705078125,0.24571142578125,1.46568017578125,2.043357421875
0.03785009765625,0.24690380859375,1.47244775390625,2.05313818359375
0.0378662109375,0.248080078125,1.47919921875,2.0630478515625
0.037962890625,0.2492724609375,1.4859990234375,2.07295751953125
0.037962890625,0.25046484375,1.492541015625,2.08297998046875
0.0381240234375,0.251689453125,1.49980810546875,2.09284130859375
0.03823681640625,0.25293017578125,1.50638232421875,2.10284765625
0.0384140625,0.2541064453125,1.514068359375,2.11282177734375
0.03855908203125,0.25534716796875,1.5213515625,2.1225703125
0.03872021484375,0.25650732421875,1.531728515625,2.1323349609375
0.038865234375,0.25773193359375,1.54173486328125,2.14227685546875
0.03901025390625,0.258908203125,1.54855078125,2.1521865234375
0.03917138671875,0.26011669921875,1.55913720703125,2.16209619140625
0.03931640625,0.261228515625,1.56574365234375,2.1719736328125
0.0394775390625,0.26237255859375,1.57244677734375,2.1817705078125
0.0396064453125,0.2635810546875,1.57911767578125,2.19161572265625
0.03975146484375,0.26478955078125,1.58559521484375,2.2014287109375
0.03978369140625,0.2659658203125,1.592185546875,2.2112578125
0.039896484375,0.267158203125,1.5988564453125,2.220990234375
0.0400576171875,0.268318359375,1.60641357421875,2.2307548828125
0.040154296875,0.26946240234375,1.6165810546875,2.24047119140625
0.0403154296875,0.2699619140625,1.627763671875,2.25020361328125
0.04046044921875,0.27113818359375,1.63955859375,2.2598232421875
0.04058935546875,0.27233056640625,1.65140185546875,2.2693623046875
0.040734375,0.27352294921875,1.6630517578125,2.2789658203125
0.04084716796875,0.27469921875,1.6747822265625,2.28845654296875
0.04091162109375,0.27584326171875,1.6864482421875,2.2979794921875
0.04104052734375,0.277470703125,1.6981787109375,2.3074541015625
0.04116943359375,0.278630859375,1.70963525390625,2.31697705078125
0.0412822265625,0.279791015625,1.72104345703125,2.3264677734375
0.0414111328125,0.280951171875,1.7327578125,2.3358134765625
0.04149169921875,0.28212744140625,1.7445205078125,2.34514306640625
0.04158837890625,0.28328759765625,1.756154296875,2.3545048828125
0.041765625,0.28449609375,1.76780419921875,2.36377001953125
0.04184619140625,0.28567236328125,1.7794541015625,2.37292236328125
0.0420234375,0.28680029296875,1.79100732421875,2.38213916015625
0.0421845703125,0.28792822265625,1.80264111328125,2.391275390625
0.04226513671875,0.28905615234375,1.81427490234375,2.40044384765625
0.04239404296875,0.2902001953125,1.82597314453125,2.40966064453125
0.0425712890625,0.291392578125,1.83770361328125,2.41881298828125
0.04265185546875,0.29250439453125,1.84608251953125,2.4279814453125
0.04281298828125,0.2936162109375,1.857603515625,2.43697265625
0.04290966796875,0.29472802734375,1.86906005859375,2.44588330078125
0.0430224609375,0.29585595703125,1.8802265625,2.45471337890625
0.04318359375,0.2969677734375,1.89169921875,2.46344677734375
0.04326416015625,0.29701611328125,1.9031396484375,2.47227685546875
0.04344140625,0.29816015625,1.9142578125,2.480994140625
0.04358642578125,0.299255859375,1.925666015625,2.4896630859375
0.04371533203125,0.300287109375,1.93696142578125,2.49831591796875
0.043828125,0.30133447265625,1.948224609375,2.50685595703125
0.04395703125,0.3024140625,1.95645849609375,2.51536376953125
0.0440537109375,0.303509765625,1.9625009765625,2.52374267578125
0.04410205078125,0.3045732421875,1.973748046875,2.5322666015625
0.04423095703125,0.30563671875,1.9828037109375,2.540548828125
0.04432763671875,0.306732421875,1.99268115234375,2.54881494140625
0.04442431640625,0.30774755859375,2.00064111328125,2.55687158203125
0.04455322265625,0.308794921875,2.01163037109375,2.56502490234375
0.04481103515625,0.30976171875,2.0217978515625,2.57296875
0.04490771484375,0.31079296875,2.0328837890625,2.5809609375
0.04498828125,0.31184033203125,2.04356689453125,2.5887919921875
0.04506884765625,0.31290380859375,2.05463671875,2.59670361328125
0.04519775390625,0.313951171875,2.0656259765625,2.6045185546875
0.04532666015625,0.31499853515625,2.07655078125,2.61230126953125
0.0454716796875,0.3159814453125,2.08443017578125,2.61997119140625
0.0454716796875,0.3170126953125,2.0906337890625,2.62760888671875
0.04555224609375,0.3180439453125,2.09680517578125,2.635294921875
0.045697265625,0.3190751953125,2.103814453125,2.642771484375
0.045826171875,0.32012255859375,2.1105498046875,2.65019970703125
0.04593896484375,0.32112158203125,2.12120068359375,2.65754736328125
0.0460517578125,0.3221044921875,2.1318515625,2.66473388671875
0.0461484375,0.3230712890625,2.1386513671875,2.67188818359375
0.046212890625,0.324005859375,2.14891552734375,2.678994140625
0.046341796875,0.3249404296875,2.1554736328125,2.68610009765625
0.04642236328125,0.325875,2.16080712890625,2.69328662109375
0.04653515625,0.326841796875,2.1712001953125,2.70019921875
0.0466318359375,0.327744140625,2.1814482421875,2.70720849609375
0.04671240234375,0.32869482421875,2.1915673828125,2.714056640625
0.04684130859375,0.3296455078125,2.198044921875,2.72080810546875
0.04697021484375,0.3305478515625,2.20790625,2.7273984375
0.0470830078125,0.331482421875,2.21707470703125,2.73395654296875
0.0472119140625,0.33240087890625,2.2270810546875,2.74041796875
0.04729248046875,0.333287109375,2.237103515625,2.74681494140625
0.04738916015625,0.33410888671875,2.246642578125,2.7533408203125
0.04761474609375,0.33502734375,2.25619775390625,2.75980224609375
0.04771142578125,0.3359619140625,2.26364208984375,2.7660703125
0.04782421875,0.3368642578125,2.273455078125,2.7722578125
0.04790478515625,0.33771826171875,2.2805126953125,2.77833251953125
0.048017578125,0.33862060546875,2.2901484375,2.7843427734375
0.0481142578125,0.339474609375,2.2993974609375,2.79017578125
0.04822705078125,0.34036083984375,2.307744140625,2.79599267578125
0.0483076171875,0.34119873046875,2.31720263671875,2.8016806640625
0.04833984375,0.34197216796875,2.3264677734375,2.8073203125
0.04842041015625,0.34276171875,2.33573291015625,2.8127666015625
0.0485009765625,0.34310009765625,2.34366064453125,2.8180517578125
0.04864599609375,0.3438896484375,2.35228125,2.8232080078125
0.0487265625,0.34464697265625,2.3613369140625,2.82833203125
0.04880712890625,0.34545263671875,2.370392578125,2.83334326171875
0.04887158203125,0.346177734375,2.3789970703125,2.83817724609375
0.048919921875,0.34693505859375,2.386505859375,2.84288232421875
0.04903271484375,0.34766015625,2.39457861328125,2.8474423828125
0.04911328125,0.34835302734375,2.40260302734375,2.851921875
0.049177734375,0.3490458984375,2.411126953125,2.85628857421875
0.049306640625,0.3496904296875,2.41855517578125,2.86055859375
0.04941943359375,0.35031884765625,2.42674072265625,2.8648125
0.0494677734375,0.3509794921875,2.43502294921875,2.86882470703125
0.04954833984375,0.351591796875,2.44259619140625,2.8728046875
0.04962890625,0.352107421875,2.45058837890625,2.8765751953125
0.0496611328125,0.35270361328125,2.45774267578125,2.88020068359375
0.0497900390625,0.3532353515625,2.465267578125,2.8838583984375
0.04983837890625,0.35379931640625,2.46960205078125,2.88738720703125
0.04990283203125,0.35434716796875,2.4741943359375,2.89077099609375
0.04996728515625,0.3549111328125,2.4819287109375,2.89399365234375
0.050015625,0.35537841796875,2.485248046875,2.8970712890625
0.05009619140625,0.355974609375,2.49266015625,2.90005224609375
0.05012841796875,0.356490234375,2.49867041015625,2.90295263671875
0.05022509765625,0.35694140625,2.5056474609375,2.90569189453125
0.0502734375,0.35744091796875,2.5101591796875,2.90833447265625
0.050337890625,0.3579404296875,2.5172490234375,2.910896484375
0.05041845703125,0.35834326171875,2.523984375,2.9132490234375
0.05048291015625,0.35876220703125,2.5293017578125,2.91545654296875
0.0504990234375,0.3591650390625,2.53128369140625,2.9175673828125
0.05054736328125,0.36021240234375,2.53080029296875,2.9195654296875
0.050595703125,0.36055078125,2.52922119140625,2.92151513671875
0.05067626953125,0.3609052734375,2.53070361328125,2.9233359375
0.0507568359375,0.36121142578125,2.53041357421875,2.92499560546875
0.05080517578125,0.36153369140625,2.53081640625,2.926623046875
0.05086962890625,0.36183984375,2.52973681640625,2.9280732421875
0.0508857421875,0.3621298828125,2.529720703125,2.92939453125
0.0509501953125,0.36237158203125,2.52922119140625,2.9305869140625
0.0510146484375,0.36262939453125,2.53012353515625,2.9316181640625
0.051046875,0.36287109375,2.53092919921875,2.93250439453125
0.05112744140625,0.3630966796875,2.5314287109375,2.9333583984375
0.05115966796875,0.36333837890625,2.53055859375,2.93405126953125
0.05115966796875,0.3634833984375,2.529720703125,2.93466357421875
0.05117578125,0.36362841796875,2.52999462890625,2.93517919921875
0.05117578125,0.3637734375,2.530236328125,2.93556591796875
0.0512080078125,0.36391845703125,2.530365234375,2.935775390625
0.05125634765625,0.36401513671875,2.5304296875,2.93579150390625
0.051240234375,0.36411181640625,2.53034912109375,2.935646484375
0.05119189453125,0.36416015625,2.5300751953125,2.9354208984375
0.0512080078125,0.364224609375,2.5329111328125,2.93508251953125
0.05117578125,0.36427294921875,2.532427734375,2.9347119140625
0.0512080078125,0.3643212890625,2.5319443359375,2.93418017578125
0.05119189453125,0.36430517578125,2.53125146484375,2.93356787109375
0.05122412109375,0.3642890625,2.53044580078125,2.932810546875
0.051240234375,0.36533642578125,2.52965625,2.931908203125
0.05122412109375,0.36530419921875,2.52860888671875,2.93089306640625
0.05122412109375,0.365255859375,2.52746484375,2.92976513671875
0.0512080078125,0.36527197265625,2.5263046875,2.92847607421875
0.05122412109375,0.36517529296875,2.5250478515625,2.92702587890625
0.0512080078125,0.3650625,2.52664306640625,2.92552734375
0.05119189453125,0.36493359375,2.53025244140625,2.9238837890625
0.05109521484375,0.3648046875,2.52857666015625,2.92206298828125
0.0510791015625,0.3646435546875,2.52902783203125,2.9202099609375
0.05109521484375,0.36443408203125,2.528173828125,2.918244140625
0.051111328125,0.3642568359375,2.52935009765625,2.91626220703125
0.05106298828125,0.3640634765625,2.5273037109375,2.91403857421875
0.05086962890625,0.36390234375,2.52606298828125,2.91187939453125
0.0508857421875,0.363708984375,2.52383935546875,2.9094462890625
0.050853515625,0.363451171875,2.52151904296875,2.90701318359375
0.05086962890625,0.36314501953125,2.5191181640625,2.90433837890625
0.05080517578125,0.36282275390625,2.5165400390625,2.900455078125
0.05074072265625,0.3624521484375,2.5139619140625,2.897490234375
0.0506923828125,0.362162109375,2.5141552734375,2.8944931640625
0.0507890625,0.36195263671875,2.5158955078125,2.89128662109375
0.0507568359375,0.3616142578125,2.51716845703125,2.8879189453125
0.0507890625,0.3611630859375,2.5177646484375,2.8845029296875
0.05074072265625,0.36076025390625,2.51842529296875,2.88100634765625
0.0506923828125,0.36029296875,2.51510595703125,2.87730029296875
0.05066015625,0.35989013671875,2.51173828125,2.87369091796875
0.05061181640625,0.35950341796875,2.51172216796875,2.8699365234375
0.050595703125,0.3591328125,2.508193359375,2.8660048828125
0.05051513671875,0.358681640625,2.508451171875,2.86199267578125
0.050466796875,0.35823046875,2.50978857421875,2.8578193359375
0.05041845703125,0.35771484375,2.50585693359375,2.853533203125
0.050337890625,0.35727978515625,2.5019091796875,2.84900537109375
0.0503056640625,0.35673193359375,2.4979130859375,2.84436474609375
0.0502412109375,0.35615185546875,2.49738134765625,2.83965966796875
0.05016064453125,0.3556201171875,2.4930791015625,2.8349384765625
0.0500478515625,0.3550400390625,2.48926025390625,2.82986279296875
0.049951171875,0.354427734375,2.4848291015625,2.82483544921875
0.04990283203125,0.35383154296875,2.4803818359375,2.819759765625
0.0498544921875,0.35325146484375,2.4762568359375,2.8145712890625
0.0497900390625,0.35260693359375,2.47163232421875,2.80927001953125
0.04970947265625,0.3519140625,2.4692958984375,2.80392041015625
0.04962890625,0.35122119140625,2.4644296875,2.7983935546875
0.04958056640625,0.35054443359375,2.46177099609375,2.79273779296875
0.0495,0.3498515625,2.45671142578125,2.78706591796875
0.0494677734375,0.3491748046875,2.451796875,2.7814423828125
0.04935498046875,0.34838525390625,2.44778466796875,2.77556103515625
0.0491455078125,0.34764404296875,2.442580078125,2.76959912109375
0.0490166015625,0.34693505859375,2.4373916015625,2.76362109375
0.048919921875,0.3461455078125,2.4318486328125,2.75751416015625
0.04883935546875,0.34648388671875,2.42722412109375,2.751439453125
0.04874267578125,0.34571044921875,2.42190673828125,2.74530029296875
0.04867822265625,0.344953125,2.4164765625,2.73912890625
0.04859765625,0.344115234375,2.410869140625,2.7328447265625
0.048533203125,0.34335791015625,2.40518115234375,2.72651220703125
0.04845263671875,0.34255224609375,2.400556640625,2.72006689453125
0.04833984375,0.3416982421875,2.39528759765625,2.71368603515625
0.048275390625,0.3408603515625,2.38990576171875,2.70704736328125
0.0481787109375,0.339990234375,2.38288037109375,2.70047314453125
0.04806591796875,0.33913623046875,2.37698291015625,2.693689453125
0.0479853515625,0.33829833984375,2.370779296875,2.6869541015625
0.04790478515625,0.337412109375,2.36412451171875,2.68010595703125
0.0477919921875,0.33652587890625,2.357759765625,2.673064453125
0.04767919921875,0.33568798828125,2.3515400390625,2.6661357421875
0.04758251953125,0.33478564453125,2.34523974609375,2.659078125
0.04742138671875,0.3338994140625,2.338552734375,2.65198828125
0.04730859375,0.3329970703125,2.33170458984375,2.64478564453125
0.04719580078125,0.33207861328125,2.32529150390625,2.63755078125
0.04709912109375,0.33114404296875,2.3167998046875,2.630267578125
0.0469541015625,0.3302255859375,2.30896875,2.62293603515625
0.04679296875,0.329291015625,2.30057373046875,2.61549169921875
0.04664794921875,0.3282919921875,2.29509521484375,2.60804736328125
0.04653515625,0.32734130859375,2.28678076171875,2.60047412109375
0.04640625,0.326326171875,2.28017431640625,2.5928203125
0.0463095703125,0.3253271484375,2.2724560546875,2.5851826171875
0.04613232421875,0.32440869140625,2.26309423828125,2.57749658203125
0.04601953125,0.3233935546875,2.25706787109375,2.56960107421875
0.045955078125,0.3223623046875,2.25117041015625,2.56180224609375
0.04584228515625,0.32136328125,2.24698095703125,2.55400341796875
0.045697265625,0.3203642578125,2.24243701171875,2.54607568359375
0.0455361328125,0.31931689453125,2.23534716796875,2.53805126953125
0.04532666015625,0.31828564453125,2.22994921875,2.5299462890625
0.045181640625,0.31723828125,2.22020068359375,2.52184130859375
0.045052734375,0.31619091796875,2.21478662109375,2.51365576171875
0.0449560546875,0.31506298828125,2.20855078125,2.50550244140625
0.0448271484375,0.31403173828125,2.199720703125,2.497171875
0.04429541015625,0.312919921875,2.189279296875,2.488921875
0.0441826171875,0.31180810546875,2.17903125,2.48068798828125
0.04403759765625,0.31071240234375,2.16863818359375,2.472357421875
0.04384423828125,0.3096328125,2.16025927734375,2.4639140625
0.04371533203125,0.30848876953125,2.1524765625,2.45539013671875
0.043634765625,0.30736083984375,2.14487109375,2.4468662109375
0.04348974609375,0.30628125,2.13615380859375,2.43821337890625
0.04336083984375,0.305185546875,2.12709814453125,2.4295927734375
0.04323193359375,0.30407373046875,2.11897705078125,2.42090771484375
0.04316748046875,0.30291357421875,2.11096875,2.41217431640625
0.0430546875,0.30185009765625,2.10318603515625,2.40353759765625
0.04292578125,0.30073828125,2.0955,2.394755859375
0.04278076171875,0.29959423828125,2.08720166015625,2.38597412109375
0.0426357421875,0.29846630859375,2.07711474609375,2.37717626953125
0.0425390625,0.2973544921875,2.069203125,2.36828173828125
0.04228125,0.2962265625,2.05942236328125,2.3594033203125
0.0421201171875,0.29506640625,2.04891650390625,2.3505732421875
0.04200732421875,0.29389013671875,2.0410693359375,2.3417109375
0.041830078125,0.2927783203125,2.03318994140625,2.33280029296875
0.041701171875,0.29160205078125,2.02397314453125,2.32371240234375
0.041572265625,0.29047412109375,2.0159970703125,2.31475341796875
0.041443359375,0.289330078125,2.007908203125,2.30572998046875
0.04129833984375,0.28818603515625,1.99941650390625,2.296658203125
0.04123388671875,0.28707421875,1.9914404296875,2.287634765625
0.0410888671875,0.28586572265625,1.98336767578125,2.27859521484375
0.04091162109375,0.284689453125,1.9750048828125,2.26953955078125
0.04075048828125,0.28354541015625,1.9638544921875,2.260306640625
0.0406376953125,0.2823369140625,1.955572265625,2.25117041015625
0.0405087890625,0.28116064453125,1.946484375,2.24198583984375
0.04036376953125,0.27993603515625,1.93580126953125,2.23286572265625
0.0402509765625,0.27877587890625,1.92584326171875,2.22371337890625
0.04007373046875,0.27761572265625,1.91575634765625,2.214544921875
0.03994482421875,0.27632666015625,1.9046865234375,2.2064560546875
0.0397998046875,0.2751826171875,1.89364892578125,2.1972392578125
0.03965478515625,0.2739580078125,1.88549560546875,2.18787744140625
0.03949365234375,0.2726044921875,1.87521533203125,2.1786123046875
0.03931640625,0.271412109375,1.86696533203125,2.16934716796875
0.03907470703125,0.2702841796875,1.85869921875,2.160017578125
0.0389296875,0.26901123046875,1.84933740234375,2.15059130859375
0.038736328125,0.2678349609375,1.840716796875,2.14127783203125
0.03855908203125,0.266578125,1.832466796875,2.13189990234375
0.0384140625,0.265353515625,1.8234755859375,2.1225380859375
0.0382529296875,0.26408056640625,1.81253466796875,2.1131923828125
0.03815625,0.2628720703125,1.8023349609375,2.10376611328125
0.0379951171875,0.261615234375,1.79403662109375,2.09435595703125
0.0378662109375,0.2604228515625,1.7857705078125,2.0849619140625
0.0377373046875,0.25914990234375,1.77508740234375,2.075712890625
0.03759228515625,0.25789306640625,1.76674072265625,2.06635107421875
0.037447265625,0.2566845703125,1.75646044921875,2.05697314453125
0.037318359375,0.2554599609375,1.7481943359375,2.04769189453125
0.037189453125,0.2542353515625,1.73996044921875,2.0385556640625
